taxonomy,name,id
subjects,Weather,64043a3e-de3d-4d34-85f6-0055dce75bec
subjects,Audiences,2f1c45f6-4789-4c7a-8281-5589e7057555
subjects,Masks,8a99984a-3d6f-4d59-a7f6-a5a2685bb706
subjects,Occupations--transportation,fd97efe4-e278-4c3e-a0b6-872f8e9127e7
subjects,Prison,e7915201-f589-4679-82bc-961a54e586df
subjects,Postmen,b55589a3-fefa-41e4-a18e-d99c6e79d2d7
subjects,John Pierpont Morgan,bdee365f-1cce-4481-b548-4bb6672236af
subjects,Silhouettes--trees,edb8ab31-833c-43bd-b68b-76931cc5ca76
subjects,Political elections--New York City,a19a46c8-375a-41e0-8b0f-2b963745a8b4
subjects,Adultery,7b411b1f-94d9-4e63-930a-e60f3c6e8b13
subjects,City & town life--New York,bf1aa6d2-ba5d-40e5-80e9-0488510d3a2c
subjects,Musical,4c95e891-bc9f-4f78-9d02-fc5558fde75f
subjects,Statue of Liberty Eifel Tower,922ada9d-ad19-4b09-b272-3fcd89787d21
subjects,Stages (platforms,bb9fe238-ef6e-4b45-a154-5e4ece2aef8e
subjects,Cupids,5bd870d5-5aee-4b4b-be16-4fcba9763c8e
subjects,George M. Cohan,517204d4-4d6c-4ff1-ae91-53daeba9cd3a
subjects,Racism,9dc281e0-796c-4b04-8d17-fc85f3841f3e
subjects,Sheep,4eb48400-d9be-4a13-8857-cfa4c88158e7
subjects,Keyholes,cca9e1ad-59f4-4c12-b1e6-539a001136fd
subjects,Aquatic animals,c33a4a8c-e0c8-4634-9b73-49dd03ebf592
subjects,Bathing suits,e97375b4-b46d-4738-879b-83c1deed03d7
subjects,Invitations,1d4f7a06-4d67-49af-9bfb-9c6a1de8acb6
subjects,Lambs,db4d873c-e776-4c75-9dcd-1fc9a3bb31cb
subjects,Transportation--China,821a6170-7024-4885-ae64-f1c7f252927d
subjects,Fashion models,800892b6-6e51-451c-a7d1-d4882dac2ca3
subjects,Bonnets,55d6fdbf-4e2f-4df8-9b98-75229d14886b
subjects,Germany,c1eedb29-bf3b-4b32-af05-4bc1cc9e2abd
subjects,Verandas,b70537b8-8a92-4179-94f7-c3273d69a20e
subjects,Frauds,af2359ee-f998-4aba-a6eb-2b54f4ed2941
subjects,Sounds,ac948515-990e-461a-9b65-6bbc55d1cf80
subjects,Occupations--dancers,06dcff63-9383-466a-a770-269451c01a1b
subjects,Ferryboats,f40681b5-7dd3-43d8-b720-e76e3bea9b69
subjects,Housework,0162ff2b-c67e-4c82-a549-9a0fe579dec8
subjects,Dishwashing,b2ca10de-78bc-4a7e-aed3-2ec9de3156c6
subjects,Trombones,edb4db52-6b95-4802-8ced-68efa6747d78
subjects,Communism,35177e5f-5b93-4ba7-9135-41a0f57a05cc
subjects,Dancing--nudes,6d8167f4-6a3d-400c-92e3-f2f011281f6b
subjects,Extravagence,4110739e-6b73-49bf-be8f-7818a740197a
subjects,Italy,11893318-2c68-4e7a-b2e5-6a371f000c71
subjects,Alice's Adventures in Wonderland,8d97bc4a-2e9d-49a7-a771-99a994af504b
subjects,Cuckoo clocks,cac0cb80-e85d-4f7d-9521-55b28d198d59
subjects,Birdbaths,9fe1b02e-6cae-4a90-af1a-58f8c7b1f337
subjects,Yard ornaments,8a481972-38ce-4420-b204-575f127d3fe1
subjects,Political parades & rallies,6992f838-946a-4a4b-bb91-54d80061a78b
subjects,Alfred Emanuel Smith,b1f6f1e7-12f8-4715-aa6f-45cc3f9479ef
subjects,Tall women,0296d8ff-0493-4930-9a95-aec4a108548c
subjects,Chimneys,fd937952-6651-4279-a1fb-061fe6cc9537
subjects,Tables,e72ad1d9-fe7e-42f4-afec-a2fc53e49a6a
subjects,Farewells,744b31dd-4204-4f8b-82ff-ea6365029338
subjects,Charitable organizations--Salvation Army,aea6973c-1201-431c-b48e-9276ea81fec0
subjects,Insomnia,b207d8b9-afc3-4d86-8d69-fec0ef6b7e44
subjects,Fortune tellers,506ee9f1-ef18-474d-a43d-d1255d789abb
subjects,Hell,b4ec945e-f3db-43a0-b00a-fd4a7f49d428
subjects,Domestic violence,6fa1233b-1f16-4381-943b-0c78e4a872ea
subjects,Jazz music,74012099-1a70-4345-a02a-00dfdca63a57
subjects,Emblems--Virgina,3557def5-fe7c-4cf9-be42-c5d8d007de28
subjects,Refugees,035b1572-22a7-486c-8557-c16aca6a3c5d
subjects,Heaven,492be031-834f-46a0-9583-de45d1623ee8
subjects,Prodigal son,8d216ab0-76bf-429a-afc5-0cc28e6cba84
subjects,Plays,61c3e5e3-2c1f-413d-8d31-0a4ddd7c1d9f
subjects,Woodcutters,7fedde7f-73ee-4754-b227-fe064f9a30a8
subjects,Concerts,8c893aea-3203-47e0-b3f7-f5e5ab1c6cdd
subjects,Armored vessels,151adfdc-19d3-46e1-8c74-fccd452f430b
subjects,Cowgirls,2df0e3e5-8b6e-4508-a826-359d0dae98ff
subjects,Cowboys,a6807e48-2a5f-4674-b490-f3b0322ef0ce
subjects,Artists,8c3f968e-85e2-4905-82df-615e35061f75
subjects,Safety,7094c0ae-edc8-4ff5-befa-d88e031f15fc
subjects,Secretaries,f08b2286-2f1a-4167-a54d-b47a4992a9cc
subjects,Eating utensils,972e7274-cf3c-4b01-8755-0a9a66495a5c
subjects,Land rushes,6c57e33e-48d5-44a7-8eb4-65b25c1c4188
subjects, Politicians,7fd2d6fa-7691-46dc-87f2-749acbea3c5c
subjects,Staffs (sticks),db29a4b3-12d0-4336-94b4-1463e85a8e53
subjects,Targets (sports),95002f07-a1f1-4c94-aa4e-18d0947a999b
subjects,City & town life--France,0fe549b9-059f-4aae-bc21-5d038c62d9f6
subjects,Statues,8a895c0f-a676-45ea-808b-24c5e917fbbe
subjects,Frederic Chopin,15cafc99-c38c-4661-9d0c-bb05fbe07c0b
subjects,Franz Liszt,f8bbfc22-7e58-4532-acb2-c7d6f3b70c10
subjects,Benches,c929a722-070c-4b94-9563-f95e798ee236
subjects,Canals,627555b5-7171-4e4f-b21d-91b49b8cdff9
subjects,Boredom,ba3b1c7b-a561-4c00-b861-403b75cd8b9b
subjects,Retirements,15387dea-b22b-41a5-9032-e32acafb7a2e
subjects,Age & employment,5a2eb153-949d-4e17-8948-69288d6c358d
subjects,Romeo and Juliet,054000b8-fe94-4198-8751-da4fc85a2c98
subjects,Airline pilots,e821df8a-f625-42a6-8e71-c39f03896c90
subjects,Music-stands,b938cf34-57d8-4f09-b854-8614ffa6487b
subjects, Caricatures,5bdc616e-1ef8-48ef-9aef-7652840b487e
subjects,Clothing & dress-symbols,5a02fe81-e728-4cd3-af0d-e7c8b73b2ef0
subjects,Cigarettes,e02a3424-8872-4f34-a900-6cbe0660ab02
subjects,Historical homes,305cd59a-1ff4-41fa-ac4c-34cc1fc3a873
subjects,France,fae6bab4-4900-4a5d-86d5-767707270521
subjects,Vice,0ec6448b-49aa-459f-ad0a-d440787d23dc
subjects,Pirates,5e6a9961-f6a8-4d09-bf68-6007fa5b82f2
subjects,Working classes,e75ed97c-bd5c-4a34-b44e-5e8ffbf669cc
subjects,Yodeling,2bca1d61-fdd2-47c4-aa67-c0a5942ccd2e
subjects,Ocean liners,a37dac36-59b9-41f4-a51f-0b8a74a46d5b
subjects,Travel--symbols,a1d2e60a-2b74-4975-bb54-d5cb96d6a6e8
subjects,Baking,75b7d600-c95e-4a57-bbcb-82fce53d4ee8
subjects,Doughnuts,4d205bb2-f103-401c-b8b5-d07c0698e76b
subjects,Marijuana,6b299787-854d-4920-a0d9-a2549a1d7e05
subjects,Cakes,9dc12490-504d-46ce-8238-c4b741f2a746
subjects,Nicknames,84916a76-280e-447f-bde9-e380b32ab781
subjects,Wars--England,4b7ffacd-55f0-4fa8-847a-27bcaafc17bb
subjects,Icons,e06ca1c9-4b59-433a-bfe0-1283158b80ce
subjects,Piccolos,de82c893-09d4-4f55-92ab-9a1b30722bad
subjects,Fire escapes,c07b2ff0-eb20-42ff-b21a-33edc6474e36
subjects,Drilling,76bcd80a-b91d-418e-98e5-a1b8e391ef3d
subjects,Gangs,457224b9-4443-4bc3-bc1c-62c9d56527c2
subjects,Juvenile delinquents,ec58cf37-af0f-4655-b1bd-c6e172c57820
subjects,Juggling,4e5c5703-6028-40d6-b785-ee2b2fb59a78
subjects,Psychiatrists,f3ac15b1-4df9-4e73-bb20-78840e5d4fbc
subjects,Skyscrapers,2065be9d-8695-4671-bc2d-d94de288d84e
subjects,Vassar College,0a9df0ce-9d1b-46c9-82c0-0a3e87031fb8
subjects,Tambourines,712cdb23-671a-4f9a-bdc7-3310b8952400
subjects,Drummers,41ad7d4a-a06f-4e23-95a0-2351e5c504a6
subjects,Air forces,b4dc3e21-230e-44f2-9f58-824c28f18ef5
subjects,Pilots (Aeronautics),5264527d-6672-4283-8741-c327da6db5d5
subjects,Wealth Dupication,7fdee0f3-9697-4298-9e2a-3f35fcc157f6
subjects,Rodeos,aedd3708-dad7-454f-bb44-e21214015209
subjects,Warplanes,cc64cb9e-ff0f-44e1-9f29-e0b24da09fbf
subjects,Bombardment,921938a9-48cb-4c4f-ac44-cd5e6e5dcc98
subjects,Poetry,c7b580d4-a175-4256-998b-008d46023e4a
subjects,Pearl Harbor,e0b9c61f-5375-4ac9-acd3-0a03d77a72a4
subjects,Apartments,63133f74-e5df-4724-a56c-553188fa00b8
subjects,Cuba,5711a1a1-1e20-49f6-82e4-8d9efec3cfb5
subjects,Working class,22696e4b-e02c-47a7-8f80-dd5a8a649e59
subjects,Poverty,5e8759dc-38b2-4909-b051-c2d0e53884a5
subjects,Fatigue,a0aea0e2-08a1-4f48-8846-50af65e8ed49
subjects,Sightseeing,c6f2040e-fdb6-4255-a30a-cb466c8edc62
subjects,Satan,f186dc37-4283-4e38-84a2-bd773d6ac312
subjects,Horseshoes,93be81c8-730b-4d7a-a1ea-e437d4e70e5b
subjects,Detectives,94aef7a1-bae6-4e80-9bbc-09c7603d90a1
subjects,Hand lenses,8c100c2d-ff8c-4716-ba23-f90fffb1cddf
subjects,Jazz,fb851109-2fb6-48cf-aa42-a366f0780662
subjects,Gorillas,a0e3127c-dce3-4465-9706-aa8e43afdc05
subjects,Florida,fc3c30c4-50a0-4335-9baf-809f4ceeb98c
subjects,Hobbyists,08ecc7c6-4690-46e0-910e-55e227bda46b
subjects,Collectors,8dc69515-8c79-46b3-be06-82980a3bece4
subjects,Critics,3de7e0c1-84ff-4c17-bed7-23d86baa9dd4
subjects,Allegiance,124c8837-546b-4665-b2cb-cc5a3de4d1de
subjects,Seahorses,d7cb7660-6714-430f-a0fe-0ba838260cb7
subjects,Military facilities--interiors,7b696335-121e-4d0f-87fd-a74efdc95d10
subjects,Cobblestone streets--Boston,2883f692-e8d7-4b39-aef1-f1a8b0639396
subjects,Troop inspections,9d2490c6-0c6a-41fd-b1e0-04b9a81c6175
subjects,Miltiary parades & ceremonies,0e8c56a2-70ea-49c2-a717-b4a3e2fa12e0
subjects,Kilts,f0b33951-5588-45d5-b935-d255326956e9
subjects,Military inspections,fd74c194-842a-4668-85b9-513556a6736e
subjects,Military training,6bc0931f-0a7a-49b7-b027-ba8415d3932b
subjects,Anchors,86a3181a-313a-4b33-995b-2b1a56ebda03
subjects,Tents--interiors,098dd482-0a9d-4564-b935-daefecdf9b6b
subjects,Military deserters,a18ae1aa-24f2-4bda-a9eb-9c490ddc597d
subjects,Angels--symbols,150f3ea5-e30b-4d97-b3d2-6d2b886e9fb7
subjects,Military emblems,7c4a62af-90e5-4c21-a2c6-3303489ead3f
subjects,Military uniforms--Scotland,7b5c2135-8c91-4aff-8c76-56c258559853
subjects,Horseback riders,30dfd8c0-3565-4764-b954-ebc224a7639d
subjects,Symbols--arms & hammer,74f2898c-a7d4-4250-a3cf-2b8183e78caf
subjects,Messengers,37c01f17-4d51-4594-b6bb-1708266f8162
subjects,Chandeliers,fbe35486-a713-40b9-a926-be5425ca9744
subjects,Architectural decorations & ornaments,dcb62f22-a323-41b4-9423-afe6df2ef11f
subjects,Mount Washington,893b2e29-61ee-4e1b-a6e6-1e102324724d
subjects,Wounds & injuries,8b6ffac4-8f8c-49f9-a33b-1bd25370207d
subjects,Historic buildings--Boston,c4eb5f79-01a9-49ce-bab8-9329c8dce91b
subjects,War of 1812,57674557-6809-42ec-85ab-b429d4db87a9
subjects,War camps,a2d18b11-7a19-4256-ab54-377b4be0ee29
subjects,Campaigns & battles' Heroes,54ab5038-f3f0-4103-9585-8125960ffe41
subjects,Grief,b5779248-458f-488c-917e-382f294017b2
subjects,Goerge Washington,44ad5ffa-d80e-48a3-a70d-1d643245f02e
subjects,Military costumes,6aef12e1-e15f-4835-8c0b-c72e7ef1be71
subjects,Fireworks,43537b72-af0d-4a27-be7a-c8fc870934d6
subjects,The Maine,3307ff73-215f-42ef-a95d-46524d36332d
subjects,Battle fields,3ba4fe9c-6877-4ba5-8497-7fa1c0ae2d35
subjects,Forts & fortresses,310e00f0-e137-46c9-a5ae-d3fdef83cdd9
subjects,Charles Dwight Sigsbee,b8f2fc4d-097f-418a-8df1-ffa2bfef4251
subjects,Farewell,b5aceab3-8bfa-41fb-a3c3-a42e3acd5698
subjects,Civil War--Union,cac03e61-d052-421b-a9ab-cdcf1ef00da3
subjects,William Tecumseh Sherman,421dce0d-0dda-4ef0-ae38-f498a85bed62
subjects,Dining tables,caeb1727-3186-4161-ac20-d7f4a654a17c
subjects,Robert E. Lee,81561998-c70b-4a09-85d2-06d93a383899
subjects,Buffalo,48e7bc02-f606-4606-8035-4009973ae1ca
subjects,Civil War--Union--Confederate,15c890c3-fba8-4477-ac10-bbb922f5332c
subjects,Rejection,c1d3887c-9215-4929-841d-a4798d18c487
subjects,Dreaming--death,79c57547-d358-433c-9f0e-abe188016cc2
subjects,Autographs,5e9afa57-b4f6-431d-b1bb-bbcc48b3db13
subjects,Military soldiers,0e179710-47aa-490f-92c2-65f6760464d6
subjects,Victories,cfb1bab9-afa4-4ad3-b269-3fadd3d4d7b0
subjects,Practical jokes,3b9cee80-15af-4061-855a-ba8fb3c26f47
subjects,Military discharges,5afc3e5d-915c-4862-a988-05ba38dd69c6
subjects,Symbols--seasons,ef9a7387-a5d8-416d-9db7-4cb65ee5b7b8
subjects,Disguises,95e6e52c-c06b-47f2-ac0d-50fb4ea73a01
subjects,Harpers Ferry,7abd0a3a-be6f-43c8-a9ce-3f2b73b2834e
subjects,Gettysburg,a31cb466-abb8-4637-80dc-3ee0a19971c5
subjects,Naval warfare--England,c9d9a85a-59be-4398-a96c-21dc63f0adf4
subjects,Thirst,34615b73-3f9e-4fd6-bafc-1529be6e1e18
subjects,Campaigns & battles--Baltimore,bbb08176-bdeb-4021-a9d2-65c07b0ecff9
subjects,Architectural elements--interiors,0f4a34e6-d90f-4137-9799-b26cc00bb85e
subjects,Voter registration,9df94231-e5bb-4a58-ad5a-a856a4d134c5
subjects,Voting,31e69dfb-0ce8-4405-ae1a-116399b29d69
subjects,Miitary officers,9605e110-b723-4145-aa5f-19c6f574a753
subjects,Soldiers--Confederate,9c82f811-a576-418a-89a9-ccbba644594b
subjects,Fugitives,a6a9184f-b9d4-48fb-a310-1a38d231a9fd
subjects,Cat,83657f3f-a76f-421b-a851-2bebbfeb2176
subjects,Hospitals,034feeed-934e-4b42-9871-a79f915835c3
subjects,Medical aspects of war,601e8ae8-c12f-490b-ba30-1375dfe34e2b
subjects,Bulldogs,55d6086e-bbc9-4739-8df1-e8230eb59761
subjects,National emblems--France,4ef2bd0f-495c-4f9e-a71b-47de5a143e19
subjects,Bell towers,de1e0300-71dd-4ad0-bf77-ac6761186b6c
subjects,Philip Henry Sheridan,3c62369d-7323-4303-8b35-43f75c36aabb
subjects,Military hospitals,565a0874-6c65-47ec-befa-257ec175d549
subjects,Punishments & torture,9a0ebd7a-131a-40be-9f47-e6f97c9aedca
subjects,Stock market,80dbc34d-a430-498d-9377-aba4f2249f5e
subjects,Soldiers--Union--Confederate,7e998bc9-ccaf-4448-bd92-6d632f81b6f9
subjects,Rainbows,d70c1841-4153-4b43-841d-660e59fb8fc5
subjects,Woman,b7fcbbb4-a032-4721-9240-c679ebfb944e
subjects,War ships,10ac1e76-bc6e-4224-9d3b-600cf3626ff6
subjects,Bombings,9ff390be-66cb-437a-ab37-dabde679481b
subjects,MIlitary parades & processions Bodies of water,2348cc4b-a9ba-47ff-89c8-6c15a56788d3
subjects,Murders,ed9d4517-611a-4a19-983b-1e71b0c7fc6a
subjects,Deaths,47189376-367e-414a-9bed-7acef7a97b14
subjects,Pails,8824a463-6adc-46de-b7e4-722aea15e745
subjects,Boots,c05c1d7b-a473-4671-9a94-293accc39534
subjects,Cages,8fff5080-3ded-4ab7-9fe8-1d38fa9d40f1
subjects,Military prisons,686b2ff9-65e2-4312-8e35-4f92f9726568
subjects,Flags--American--British,174f4152-b9b2-4344-85ee-7eba94329aad
subjects,Wagon wheels,fdd09ffd-ce60-447e-a2fe-fc3d2c9fe1be
subjects,Tree stumps,96323cc6-0535-4876-8cef-46524d37ddf3
subjects,Witches,65d213cf-eecd-4b2a-aa21-98deae733443
subjects,Campaigns & battlefields,6ecf99bd-35c3-4bc9-b457-d6d68ea05b98
subjects,Columbia,149cf0a1-41f2-4c8e-8bde-006c96f03b90
subjects,Snowstorms,9aa1c46f-8ce4-4aa8-80b5-8d64be5e36c3
subjects,Christmas,53ac1a70-3e85-443d-a9c8-135ea73e463a
subjects,Civil War--Confederate,3e8fe248-85d1-4bc9-a415-1dc8bb75ad27
subjects,Galleries & museums--interiors,f6024114-89b9-42b5-b4a9-3ed6e3b49ba9
subjects,Symbols--musical instruments,378b3f74-5f43-42c0-b759-e2639c7f2043
subjects,Enemies,7a67d902-6a19-4ddf-9b08-a7effcfbbe91
subjects,Prison escapes,ad61bd23-842f-422f-b47a-7b3d288dc0ec
subjects,Classical literature,8beb37d4-fcb6-4a97-8886-4d80689fcd23
subjects,Cleopatra,40415cf5-7ae1-49dd-b59f-a34966a2eab3
subjects,Caesar,e8874bca-0a6f-41e9-954a-836d59dd4a78
subjects,Osiris,dcbca0ee-f182-4cc9-8c1a-ff62c80891fc
subjects,Isis,4e7b802b-07c3-47d1-9e6f-cee0aa7cf58b
subjects,War--Confederate,cca6f4df-e52d-45f6-83f7-b48d44d4b60e
subjects,Wives,5654f738-57bb-4909-9a35-5d10f4339fa8
subjects,War--Union,5f419d6f-1995-4395-8917-a4f15c751c0b
subjects,Holly,a2054d42-dd14-4f26-961d-edab3f031cca
subjects,Lyres,07e35069-035d-4a7d-a91f-c13fc966efcb
subjects,Medallions (Ornament areas),9d8015f8-93c2-4395-bd32-35a90f917955
subjects,War allies,7a147664-5a23-42a8-ace2-ee7474d66a8d
subjects,Live,a45642f1-2f2b-4868-b3e6-085a7adcd887
subjects,Gargoyles,5a3ba9f4-0973-444b-a338-59280e6c7800
subjects,Bombing,bfa5c243-d7cf-4054-9661-e8ac25e9f36d
subjects,War bonds & funds,8e75db80-894c-4d56-be7d-bb1af0cede1e
subjects,Oil lamps,f29591c8-8c6b-48ff-b443-4f92fb3fe42f
subjects,Lumber industry,761f0206-97a0-4458-9c60-ec3d7269ae06
subjects,Miitary parades & ceremonies,bfee1b7e-fc4d-43c7-9e0c-cd38d314e0a4
subjects,Snow removal,a1b85e93-7cc9-41e9-bb66-11301e1d171d
subjects,Harmonicas,28c4442d-1677-471a-ad12-b07cbdcceaed
subjects,Machine guns,8082b604-8185-4b47-b4ac-b2576bc9e7bf
subjects,Coins,76759a06-bcec-4026-b076-f4802bcc7f08
subjects,Cars & wagons,8bd38c78-e073-4e21-baca-02920c1ad7a6
subjects,John Joseph Pershing,d6f83ccb-cc58-4c3d-8f2b-966f31b14988
subjects,Military decorations,d14eff23-28be-48d8-b29b-c07a7d4d7bb4
subjects,Eiffel Tower,1c5a20ac-61f5-42fe-9437-1df369cea941
subjects,Musical reviews & comedies,d3d6f9c9-2d85-4297-b350-fdd5d32006c0
subjects,Salvation Army,12e7788a-dc61-4f91-8a02-a91564d066aa
subjects,Tree bark--birches,6fca2554-4202-462c-9464-7b408e298234
subjects,Telephone operators,4f80896e-3d36-4723-a582-5764c69392b2
subjects,National emblems--costumes,6936105f-0f31-4289-a746-6f38474a3150
subjects,Tractors,c00ef900-771b-421d-9127-d25e8e1987fd
subjects,Caricatures--Germany,824fbf52-23e8-4c1c-b4a7-b9db31ca2e79
subjects,Bunkers,734967d6-225a-4e86-a3e8-5e8200cb4b2a
subjects,USO clubs,8dfc5be5-c297-4137-b43d-24c98a64ca13
subjects,Industrial building,a4500b13-f170-4f19-93dc-510d56086281
subjects,War blackouts,557bb0bc-0d99-4184-8720-2c1117995332
subjects,Foxholes,90d2c6ef-ad94-4b4e-ac88-16c8ba2df95f
subjects,Washtubs,6203b6e6-6df6-44a9-89d1-63f3c90100a4
subjects,Patriotism--women,5b6ba126-034b-4ed6-bace-ad30f3124305
subjects,Ukuleles,598551dc-1274-4162-8b07-c7768eba08ad
subjects,Veterans' benefits,9240d2c1-248e-49d7-a94a-e10797e98742
subjects,Ice floes,9eb510f0-f920-4dfe-aacb-2d61798dfc99
subjects,Railroad porters,1811ae1f-101a-4fe5-9ea4-79059b477e41
subjects,Betsy Ross,f5d0481c-fd62-4cff-adf8-93ef3fdd52c1
subjects,Ukulele,b7b62271-2443-4089-a022-74e69578d044
subjects,War veterans--Civil War,b48e9d08-cc0a-4e54-ad00-b9c12692d78a
subjects,Trench warfare,780426cd-4fa8-4145-91c5-7bbf39e30ce4
subjects,Bombardments,f998f701-f719-4f8d-b620-99d72468d2e3
subjects,Palaces & castles,9bf67c7c-fea3-45eb-a2ce-8882094373cc
subjects,Barbed wire,086caa3a-d7ad-41a0-adc8-046a0e665985
subjects,Lanterns,321cd343-3a80-43d2-9bca-6d55e8c2733a
subjects,Military work,11adf6b4-411b-473e-9de7-1375688fc7ef
subjects,Humorous songs,5a6f544d-7480-4e3a-8cd3-acc8ae07864a
subjects,American Red Cross,b785a407-4423-45b0-83c2-42fcc7f1b089
subjects,Telephone lines,b7b227a6-d886-4019-b363-b75d59fe718d
subjects,City and town life--France,6493e5e2-3da8-41f5-9837-3ee9d8981bc6
subjects,Caritable organizations,f0eaeb43-056f-47fa-95cc-60947747b18b
subjects,Targets,3e234d93-b178-4614-9250-21b4726bfdf2
subjects,Vines,4d466d5e-c08f-4d55-ae71-68df443300ae
subjects,War destruction & pillage,50495386-1817-4ae1-94f7-6c2c7a20fd77
subjects,Naval yards & naval stations,65ef7dc9-a318-4905-b22c-7d21300f3c81
subjects,Berlin,6631886e-38be-4a8a-a8fc-1600ffd42a1c
subjects,Blackboards,ecf6a96f-3cbf-4155-a2c6-cef007a1fdbc
subjects,Artillery (Weaponry),e01463d5-90a8-447a-a84d-eecf5e8d3d0a
subjects,Defense industry,0ec05774-d3c5-4945-80a5-860cb7685398
subjects,Tanks (Military science),6b740a55-0012-4c71-9256-e4807839b208
subjects,Tropical forests,471ad4f4-ecad-4d49-a13d-5f6a0e92dc02
subjects,Shipwrecks,14193ebd-79f4-45b5-a6d0-6cf312e2aed2
subjects,Moonlight Air pilots,d91f4466-6d3c-4ec6-a220-2dfe1caa7a12
subjects,Spirit of '76,22bc6097-a326-43de-ad00-d3777743507e
subjects,Military officers--Germany,f10c6ba8-aab2-45f2-9970-675a77221266
subjects,Trick riding,0fe47202-79de-442a-a1d7-c4e6345e63c0
subjects,Bareback riding,ad74dcd0-edd7-4512-918a-d90c49c658f1
subjects,Torpedoes,4d787e2b-96d2-4195-828b-83ab4c3275b9
subjects,Saluting,b88ab024-d3bd-49bf-909b-6bd6e0943af0
subjects,Bottles,5ebd4588-4c6b-43b7-a431-67f7a63f6a5d
subjects,Headaches,800acdaa-5fb8-4cd1-8dd6-c69151f048a1
subjects,Hangovers,a384f5a5-07e7-40e2-9104-f3d7d3466db8
subjects,Drugstores,c3928626-6e20-4b97-bd71-a6641a77ecde
subjects,Swimsuits,eb4a21ae-d2f5-4827-8c82-2814c90ba1f4
subjects,Sealors,64706453-2a36-484c-8b5b-603c8d441281
subjects,Grim Reaper,bde69694-fe35-44a0-9f0c-8b31c55740b1
subjects,Hogs,fe000bfc-36eb-4350-b9fe-74a092d64cc1
subjects,Taverns,43199fea-98ce-4a70-8fc5-fae06714a6a8
subjects,Taverns (Inns),5294c328-acae-4006-9399-224843a8e256
subjects,Crossdressing,b9875086-4dc6-4d8a-b2f4-91c1d02dec2d
subjects,Glassware,8345e5b4-59ca-4e7f-a2ed-6e627a3a2f73
subjects,Alcoholism,49da0a60-be60-4306-aa93-a9200a19549d
subjects,Deception,c3e7a9d4-4361-4cba-a6b3-8be6250db5a7
subjects,Graves,3faca790-b596-40f5-933b-78398ce47852
subjects,Alcoholics,f5701a92-dff4-4e9c-b3e7-ed27cfdf1369
subjects,Stills (Distilleries),455d6821-892b-402f-94b8-0a83012f3455
subjects,Milk industry,48c38a59-0126-498a-801f-1cb0944cb163
subjects,Thanksgiving,a0a3618c-89b0-4681-a671-f89569c3d827
subjects,Sobriety,b5f4b82e-41e3-4d0a-aa13-98a200a29093
subjects,Tankards,8bba1353-506d-4e69-bf86-9e05fe0a70f0
subjects,Evil,d16604ab-2eb5-422f-87b1-32cce746f1ec
subjects,Trunkards,ca1f601c-fbb3-4c00-b4e6-ca40799900d8
subjects,Liederhosen,a0234057-8b21-487f-ba01-097f8dcbc589
subjects,Medicines,15ccef69-e492-47d5-8ea8-64ab0f8ae55e
subjects,Drinking fountains,77a6ba02-204d-4811-aaae-f56fe48d6a73
subjects,Bartenders,277ca1c6-7882-43bb-9782-7a7c2bd2f9cf
subjects,Beers,9e380fd6-b49b-47fd-8bd9-c9df667995c4
subjects,Hallucinations & illusions,eade9d60-6f2f-4d9d-a65d-1f64545df4a7
subjects,Clubs--women,cd734fa4-bac7-4a50-81ea-18cbe02043b8
subjects,Tobacco habits,3c69eaf6-6d50-4a8a-8d2d-8967564b50e7
subjects,Sightseers,6a9a8eae-8591-4ece-96ca-56bd3ede7312
subjects,Corkscrews,c047a3a9-cbf0-4624-a9c6-ca24a48d1313
subjects,Graffiti,54930468-7659-480b-8e08-d6adba42b01a
subjects,Sultans,6e663e9b-196b-4459-95b0-d2b92982b86b
subjects,Alcoholic beverage,42d5fb18-7c75-4f2f-8719-52e56e4047b3
subjects,Barns--interiors,e2412740-bd5e-4d9a-9803-eac884d6a134
subjects,Mythical creatures,19d057d2-f2ea-4963-8fc8-10f34a8e9eb7
subjects,Double-decker buses,9b8396d0-cc80-4bc2-9c8a-c6ea046f0858
subjects,Police stations,4c61e82f-5ffa-4716-a349-a7b08d3ec8b9
subjects,Smoking habit,7d495c29-83c8-4b7d-859c-a4b9ef11dec4
subjects,Tobacco,719dae0e-ad2b-4418-85ef-be7dcc4e60d4
subjects,Pipe smoking,2c73bc80-dc48-48d4-a448-a3e4ef05b4e1
subjects,Organized crime,ac1fa07b-e77e-4204-a567-7470f1855187
subjects,Wine cellars,0a3ec7da-0cf6-4efa-b994-52ea17603e07
subjects,Couples Parlors,6c85f987-3200-4021-89ff-952a1df4de0c
subjects,Wedding costume,3bbe9df9-3c02-45f0-8423-4da4f4d69fe9
subjects,Wallpaper,9457cc74-2618-41dc-99c3-fd9469484eb2
subjects,Hair dressing,8d26dd4c-1650-440b-a94b-e92260fce064
subjects,Dwellings Call number,ab7e31cb-3ebc-43de-a9a7-1826070a9551
subjects,Clothing & dress. Mothers & children,65167b3f-91c8-47a4-8021-bdb4cf89452b
subjects,Railroads Call number,16f68707-fb01-42dc-b5ff-a4951d78d09f
subjects,Dancing Call number,0cea35e5-5eb4-4a05-8d63-508a07a10e34
subjects,"Dancing, costumes",9962f487-e5b0-4c7c-bbdb-69ac83365db0
subjects,Clothing & Fashion,44760892-5197-4631-835c-93651bbfc16f
