taxonomy,name,id
publishers,"Engrd. Printed and Sold by E. Riley, 29 Chatham Street",ac2e1897-2a86-481b-8adb-493644e83897
publishers,"E. Riely & Co., 29 Chatham St.",6f90dba5-4f7b-4452-bc43-7961b2950137
publishers,"James L. Hewitt & Co., No. 229 Broadway",f2a740f4-1f85-4157-80b6-0125a90802f1
publishers,"James L. Hewitt & Co., No. 36 Market Street",01071603-f059-4098-ae51-dc753148e372
publishers,"Bourne' Depository of Arts, 359 Broadway",4c48a16a-dbc1-4661-b45a-dd54c6631960
publishers,"W. Boag, Great Turnstile, Holborn",5c4e9fb3-7d33-4ad2-9eab-cc220cadb039
publishers,"Bourne, 359 Broadway",5b0444b3-c5e4-4c84-854e-ffb9a6cebe2a
publishers,"Lithd. and Published by E.S. Mesier, 28 Wall St.",a31639ec-4fce-4606-9236-0d3973bc70f4
publishers,"Lithod & Published by E.S. Mesier, 28 Wall St.",92267c43-ba7b-43b2-b5da-21abab4eff30
publishers,"Blake, Music Ware House, 13 So. 5th St.",06e9f7cf-6777-45ea-a0aa-363b18ec38bd
publishers,Jacob Slinglandt,4d073587-3678-4b3a-bb5a-ee1a38098f63
publishers,"James L. Hewitt & Co., No. 36 Market St.",2995134a-2d57-4d3a-85f8-87226c06076d
publishers,"Longman, Clementi & Co.",988fce9a-34fb-4141-aecb-a66218a82d19
publishers,"Thos. Birch, Music Engraver, Printer, and Publisher",fac87208-87fa-4023-adf7-d62d3a4433b0
publishers,"Hime, no. 34 College Green",4fd0bbad-acd4-4e32-b999-3736dfc1680f
publishers,"G. Willig, No. 171 Chesnut St.",ef643817-ac3c-4d85-9d7b-e9f518243781
publishers,"A. Fleetwood, No. 47 Murray Street, opposite the College",bc62ab0c-ce6e-4653-859f-43b9a059d088
publishers,"Firth & Hall, No. 358 Pearl St.",da5bb198-ba4a-48b8-b0d6-51d768ad77a5
publishers,"E.S. Mesier, Wall St.",0a2b9801-6990-43ca-89b7-6317439ad460
publishers,"Miller & Brewster, Printers",ffde1564-940c-4b7e-9dd8-a704c6c2c980
publishers,"M.P. Corri & Co., 28 Haymarket, where may be had the Paragraph Family Quarrels & every Article in the Musical Line. Instruments let on Hire etc. etc.",90687ebf-f33d-4621-8f9b-9ede0823a9f6
publishers,"Lithogd., Published, and Sold by A. Fleetwood, 51 Murray Street",466b2e20-acea-4524-abf5-b45f2046b9a1
publishers,"Bourne, No. 359 Broadway",37b1955e-04a1-4096-96af-f61a1b025d22
publishers,L. C. Saxton,1f071d92-a0ec-4e2c-a381-b7070328f0e6
publishers,"F.T. Latour, 50 New Bond Street",acfccf4b-3fcb-4b37-9e53-597f4d2bae7e
publishers,"W. Taylor, 128 Bowery",a2d96933-7a8d-4989-981a-ce1fd5d1ed97
publishers,"Dobois & Stodart, 167 Broadway",1aa37d28-6860-41fd-b8aa-1158f434d851
publishers,"Geo. E. Blake, 13 So. 5th St.",d3951fa1-abb1-4a9c-90f1-0f5329808363
publishers,"Engd. Printed & Sold by E. Riley, 29 Chatham St.",a5d0cea9-6160-493b-bd98-900a33af53ca
publishers,"Clementi, Banger, Hyde, Collard, & Davis, 26 Cheapside",a14ab11c-392e-46be-83e7-bb89f567dfd4
publishers,"Thos. Birch, Music Engraver, Printer and Publisher",a8097868-6e22-474c-951f-8b1cbe1b1f36
publishers,"Printed for the Author, by Clementi & Compy. 26 Cheapside",3aff0e84-f01a-4384-9bf0-44148364fcfd
publishers,Troy Music Store,0acc17f1-4b6c-42a4-a272-0ff736d801ce
publishers,"Blake, Music Warehouse, 13 South 5th St.",a40128b5-5537-4a28-a58b-207562a35626
publishers,"A. Fleetwood, 47 Murry Street, opposite the College",32969a75-5c3c-4748-ae60-eb7ae4382877
publishers,"Blake, Music Warehouse, 13 South 5th Street",28c65f82-7cd1-4c5e-aac5-f94417ddbb7a
publishers,"Clementi, Banger, Hyde, Collard & Davis, 26 Cheapside",2927d23f-1b4d-4e12-97c5-26b02bcb289f
publishers,"Hewitt's Music Store, 137 Broadway",1329d23e-113c-499c-864a-36cd9153631e
publishers,"Fiot, Meignen & Co., No. 217 Chesnut St.",db56c7d8-ef39-4617-804f-14db9c6a3b71
publishers,"Engd., Printed & Sold by E. Riley, 29 Chatham St.",fddd3bd4-c452-4d27-bd95-27a2ef413011
publishers,A. Imbert,192f6190-9f8c-45b8-82d5-971fa9d0df20
publishers,"A. Imbert, 233 Broadway",8d813709-c612-47a1-8889-6ecdc1b1ca47
publishers,"Geo. P. Reed, No. 17 Tremont Row",d14777db-dee4-402e-a076-108b2b6b9cec
publishers,"C. Bradlee, No. 164 Washington St.",1fd48a79-4a89-43c7-8d4e-a76db728bf73
publishers,"A. Fleetwood, 47 Murry St., opposite the College",4e33ed19-7ef6-40fc-a07d-db52728da67c
publishers,"Bourne, Depository of Arts, 3598 Broadway",399ef5ed-c045-414f-829c-d081fd4bf74e
publishers,"A.J. Dickinson, No. 223 Arch Street.",f1e4fa94-4efd-4715-8c2a-967c9d768dc2
publishers,"Printed for the Author by Rt. Birchall, 133 Bond Street, & may be had of the Engraver, E. Riley, 8 Strand",1d9f2a85-b18e-4f42-840d-367264d500e8
publishers,"A. Fleetwood, Lithographer, No. 47 Murray St.",1ff75411-ccff-440c-845e-53407f8f3af7
publishers,Lee & Walker's Musical Magazine,a7572c0e-d587-4872-9aa3-038fe870d381
publishers,"Hime & Son, Castle Street & Church Street",93c09eeb-8e8c-4b23-9720-60c00e16bcfa
publishers,"L.C. Saxton, E.C. Tracy, Sc.",279965e5-88db-4cae-8299-5a43da10bf8d
publishers,"Hime Pino Forte Make and Music Seller, No. 34 College Green",8b941fe0-7296-43bc-85d7-7a8efbbac8e8
publishers,"J. Edgar, 68 Sth. 4 St.",08a437ba-72da-4e34-b8af-e791729981ab
publishers,"Lewis, Houston & Hyde, Successors to Mr. Bland, 45 Holborn",d2b13202-c852-45ab-8c2a-beac58485096
publishers,"B. Birchall, at his Musical Circulating Library, 133 New Bond Street",e415e846-1988-42f4-95d0-942cc416c92e
publishers,"Kretschmar & Nunns, No. 70 So. Third & 196 Chesnut St.",d992f5e1-6e0e-478b-9c68-2f988f123c1a
publishers,"H. Andrews, No. 11 Little Canterbury Place, Lambeth",1edf3d9a-105a-43b7-9a5f-a489579fb845
publishers,"Bacon, Weygandt & Co., No. 30 South Fourth St.",5eacaf10-4447-4e5c-812e-20281e727e1a
publishers,"Dubois & Stodart, No 167 Broadway",fdc9e432-4b8b-42f2-b5aa-df6ea8522d32
publishers,"Lee & Walker, 120 Wall St.",0e0b1e81-54d3-4c03-9712-711d4789d7bd
publishers,"G.E. Blake, Musical Instrument Maker, Publisher and Importer of Music and Musical Instruments, No. 13 south Fifth Street, Between Market and Chesnut Streets",66468277-5b09-4e4e-a548-e2986bb2befb
publishers,"Loud & Co., No. 178 Chesnut Street",9b6a8cf4-b683-4b9c-af95-1c3f6206a636
publishers,"J. Edgar, No. 68 South Fourth St.",c7758403-0bf7-4ad9-8399-d9e77797d37a
publishers,"J. Pickering, Music Saloon, 16 St. Ann's Swaure",c4c5cb41-de9c-4004-a6d9-30244d3e8c81
publishers,"Lithographed and Published by E.S. Mesier, Wall St.",e03e59de-b3de-4c75-a785-807a2f24a93e
publishers,"G. Walker, 106 Great Portland Street",b9355b20-f8ff-4d86-9248-9bf722ce6ce2
publishers,"E. Riley, 29 Chatham",3df84220-275f-4c3a-b022-92dbb5126701
publishers,"Engraved, Published & Sold by Firth & Hall",a5acd8de-176b-47b6-a05b-046d53e8f77c
publishers,"G.E. Blake, 15 South 5th Street",5e92d077-c0c2-4a54-8f47-2154c4d825b8
publishers,"James L. Hewitt & Co., No. 239 Broadway",3f878ea5-0a68-47ce-8535-6cf335bbd1b0
publishers,"Longman and Broderip, No. 26 Cheapside",ea38d3e5-9f1b-42c7-b22f-0de48fb0afbd
publishers,"Printed by Chas. Christmas's at his Opera Saloon, Pall Mall",17d01262-98a5-467f-a55f-c2575e4c51a4
publishers,Anthony Fleetwood,91ed444f-7001-4b30-85ee-494c3bd4e81a
publishers,"E. Riely, 29 Chatham St.",37b6e5ec-7fe6-4d5f-8acf-d6a24732f547
publishers,"C. Bradlee, No. 164 Washington Street",f6298186-81ce-4eb5-b0d9-8e88c265061f
publishers,E.S. Mesier Wall St.,f63143d9-dcfb-4fd6-ab15-e77caaba1145
publishers,"James L. Hewitt & Co., No. 137 Broadway",08095eee-2285-4dd5-a1c8-0676fc371dde
publishers,"Thomas Birche, 95 Canal Street",4f850423-18d2-41fd-a41c-acb39839530c
publishers,"Endicott, No. 359 Broadway",91d00884-13a5-4aa0-af6c-3900ecb524c7
publishers,"Atwill's Music Saloon, 201 Broadway (near St. Paul's church)",902c6901-305b-4fb7-b702-013c5083615d
publishers,"Kretschmar & Nunns, No. 70 So. Third St.",0f9783b6-5ce2-4d37-b7d9-6f6ad7ec91ff
publishers,"A. Fleetwood, 39 Arcade",11cf54c5-3e95-4b65-8e2d-7c00b27d5e1a
publishers,"Fith & Hall, No. 1 Franklin Square",31398409-6cac-40b0-bd2d-2c3d49a3d4b2
publishers,Lithogd. Published by E.S. Mesier,0a6000df-1330-4515-817c-2c6d5ebe8c36
publishers,"Thomas Birch, No. 95 Canal Street",c9ff5a97-dc28-4ec0-b7fb-ac23964b4d7a
publishers,"Atwill, No. 201 Broadway",3eac51e6-8c14-4b26-b367-f08c2835943a
publishers,"Henry Prentiss, No. 2 Pemberton's Hill",8d61d8b0-45a4-4e17-90a4-8271261a5a17
publishers,"J. Willis & Co., Royal Musical Repository, 55 St. James's Street",842bf108-c0a0-4f6f-85da-f6beeb4ba3a9
publishers,"Lithog. & Published by E.S. Mesier, Wall St.",065b4b75-e6d5-4880-924e-21ce199dd697
publishers,"Geo. Endicott, No. 359 Broadway",f3c88867-7a3b-44f3-a0b0-033c4dc6fa63
publishers,"J. L. Hewitt, No. 137 Broadway",e7b82439-4c95-4559-a584-4b71a427cdec
publishers,"J.L. Hewitt & Co., 36 Market St.",dc434f14-a41e-4877-b9d4-54b829d8fa87
publishers,"J.B. Cramer, Addison & Beale, 201 Regent St.",01ccac5a-eab8-494e-a620-3cdf2b1264e8
publishers,"Atwill's Music Saloon, No. 201 Broadway, [inside Thos. Birch]",c7965973-1ddf-4508-8e24-ca622ddfc504
publishers,"ches l'Auteur, rue St. Mare, No. 9",f522d112-121e-4e10-9cba-1f6d638b47ad
publishers,"Imbert's Lithographic Office, 79 Murray St.]",5434acb6-85ea-4386-855d-f674005df7e6
publishers,J. C. Andrews Music Saloon,bf2f840f-1cd2-4885-ae81-e4a57b1f8b05
publishers,"John Ashton, 197 Washngton Street",19bd4a06-fccb-4b16-b46b-27cd039eed0e
publishers,"Lith. & Published by E.S. Mesier, 28 Wall St.",9320ff64-b32b-4bec-9360-576918e7a6a4
publishers,"Thomas Birch, 93 Canal St.",7607ef84-62f2-4968-9dcf-74ad41708947
publishers,"Firth and Hall, No. 1 Franklin Square",36a5b353-33e1-4046-bf1c-2e45e8db2d4a
publishers," Bourne, Broadway",27558418-4626-4c89-a8a0-32f6fb08f31d
publishers,"E. Riely, 29 Chatham Street",1d4a6205-25b4-40a8-9309-7c68afd169cd
publishers,James L. Hewitt & Co. 139 Broadway,e58f8207-fd01-4101-8106-59d21018a18d
publishers,"Fiot, Meignen & Co., Importers of Music & Musical Instruments, 217 Chesnut St.",296ec055-c284-46ce-8dfe-64dcedc376f0
publishers,"Firth & Hall, No. 1 Franklin Sqr.",b52dc4bf-7b8b-465d-b587-467b5937ba21
publishers,"James L. Hewitt, 36 Market Street",44167a65-9fcd-4daf-81a5-81d8a542ef6b
publishers,"James L. Hewitt, No. 137 Broadway",ba35f670-a783-47b9-b5db-55864ef5defb
publishers,"Firth & Hall, 353 Pearl Street",2601d4eb-4841-4c15-8c4b-8f56d54a0407
publishers,"Monro & May, 11 Holborn Bars, near Middle Row",afc9a932-a33e-427d-af76-750a2d1929eb
publishers,"Firth and Hall, 1 Franklin Square",7bfe84ac-259c-45dc-8a6b-9a1c3a3ea70f
publishers,"E. Meignen & Co., 217 Chesnut St.",49cda35c-42c1-430e-ac9c-1c2c5188106c
publishers,"Fiot Meignen & Co., Chesnut St.",55b9c00a-a9ca-4c44-961b-7dcd915827c6
publishers,"Fiot, Meignen & Co., Importer of Musical Instruments, 217 Chesnut St.",2c3494a2-7593-4f72-886a-91a28f1da0f8
publishers,"Geib & Walker, Maiden Le.",36ca649d-c8bc-4f43-85cf-1eb2812ccffb
publishers,95 Canal Street,a47ac5df-bd28-413a-b2d0-61f32c2d3cdd
publishers,"osbourn's Music Saloon & Piano Warehouse, 30 South 4th [?] St.",3983a08d-da5d-4467-8408-f026884a974f
publishers,"A. Fleetwood, 47 Murray St., oppostie the College",74442eda-c278-47bc-8ab5-0120c10d9502
publishers,"J.P. Ordway, 339 Washington St.",69a44852-a0a8-4552-a9b9-d2725a7aa5dc
publishers,"Atwill's Music Saloon, No. 202 Broadway",8cdf73e8-192f-4e4b-ab8e-625f1060f14d
publishers,"J.L. Hewitt, 36 Market Street",7ffe3d17-28bb-459f-bd1c-f7866ff600c7
publishers,"A. Imbert, Lithographer",424161e2-990d-4ca5-8f7b-3711695e70e1
publishers,"Monson Bancroft, 395 Broadway",afaa9343-9c15-40b9-a075-2dc14033c132
publishers,E.S. Mesier,5dc34d45-3805-42f7-9c32-937a9a2874b6
publishers,"Lith. and Published by Mesier, 28 Wall St.",b2b195bb-61e0-4868-a03d-446c730515c6
publishers,"I. Willis & Co., Royal Musical Repository, Egyptian Hall, Piccadilly",1539db8b-db3d-453f-8936-fb44091e392d
publishers,"Clementi, Collard & Collard, 26 Cheapside",e78273e8-ad82-4921-bd78-269d8947e24b
publishers,"E.S. Mesier, No. 28 Wall St.",2b0a5ed0-cea8-40b3-89ad-8786159942c7
publishers,"James L. Hewitt & Co. Music Saloon, 36 Market St.",18ab44d5-f540-42a3-8b39-21c9e69180d8
publishers,"Hewitt, No. 137 Broadway",473323ca-76ba-4129-ad1b-56b8ca668a40
publishers,"Millett's Music Saloon, 375 Broadway",52ee9cf0-066e-42cc-a1c3-204b290a956a
publishers,"Bacon & Co., 11 South 4th Street",cfab759e-f883-4dda-ad5a-ae7c3d9c445b
publishers,"Jollie & Millett, No. 385",d8eb67b7-5cbb-4441-a080-e148cdeb8351
publishers,"J.L. Hewitt & Co., No. 36 Market Street",4cd35ebf-b45a-4b63-bad4-defce4853441
publishers,"E.S. Mesier, No. 28 Wall Street",a126354d-9e4d-483c-a75c-03d38268dede
publishers,"Obourns Music Saloon, No. 30 So. Fourth St.",9b5ed9c4-9fbe-4f7e-b313-d1a9eb709837
publishers,"John Ashton, No. 197 Washington Street",478437a4-c833-400b-a9e1-80d76b72cab0
publishers,"Fiot, Meignen & Co., Importers of Musical Merchandize [sic], 217 Chesnut St.",3aaae94d-dc5f-4e52-a4ba-ff49b860d11b
publishers,"Goulding, D'Almaine & Co., 30 Soho Square",9c0a4f25-abe7-43e3-b321-383544564d98
publishers,"G. Goulding & Co., Music Sellers, No. 45 Pall Mall",564a303b-5d66-4bd0-be19-f422b9112124
publishers,"J.A. Pozzoni, 300 & 302 South 4th St.",efc14874-b551-4388-afbb-11e7c72df17d
publishers,"Beck & Lawton, S.E. Cor. of 7th & Chesnut Sts.",4df6bbad-cb2b-4b34-8492-f02181abeb9b
publishers,W.A. Evans & Bro.,48915988-3fe4-4dac-852e-d256242fab8f
publishers,"E.H Wade, 197 Washington St.",5348875b-f057-4ad3-a241-4ee6276fbd10
publishers,"Firth, Pond & Co., No. 1 Frnklin Sq.",83d7135b-fed3-45c0-ae57-b0998e4ff9b5
publishers,"Lee & Walker, No. 120 Walnut Street",1d50e1a9-bd60-48fe-bf59-8bbc01a4f298
publishers,"Frank Harding's Music House, 136 East 58th Street (3 doors West of Lexington Ave.)",4a85880f-3904-468e-b700-eec53470c57d
publishers,"Wm. A. Pond & Co., 25 Union Square, Between 15th and 16th Streets",a235c73f-a44c-405d-965c-3b1eaa5017d4
publishers,"Mendelssohn Publishing Co. [Martinsburg, W. VA Compliments of Myers Brothers, Leading Grocers]",a48d0d4a-b60d-4c3b-b8e5-900b75f8fd63
publishers,"Printed by Hatch Printing Co., [Martinsburg, W.Va. Compliments of A.M. Gilbert, Druggist, Corner Queen and Race Streets]",8fcf9c78-5af5-4b56-b225-6c7286908ea9
publishers,"C. Hale, Music Seller to Her Majesty, Promenade House",8179a0d9-7801-4c9d-9f41-a288bb691494
publishers,"Samuel C. Jollie, No. 300 Broadway",45e08e0d-a0ce-4809-8e42-0607ac15b2b1
publishers,presso Clausetti e Co.,7e459f00-70be-4b53-b1d6-7afcb381ddfb
publishers,chez Jean Andre,0baeb9a8-c70d-4d5e-ba2e-56781cdae1ba
publishers,"Oliver Ditson, 715 Washington St.",27261ba0-fd3b-4632-be10-e615b20c5e4b
publishers,"Duff & Hodgson, 65 Oxford St.",fff8c87e-0d7a-4e2b-a7a6-7bc15c45babd
publishers,"Thomas Music Company, Publishers, 15 East 14 Street",9d8dd03c-b00c-41c3-8d1c-f119aed8c951
publishers,"Firth & Hall, 1 Franklion Sq.",ee533e9a-2ef0-44e6-980a-49bb811ac712
publishers,"Messrs. Robert Cocks & Co, 6 New Burlington St.",3ddee61f-7b27-474f-90bd-fda47d152dfa
publishers,B. Schott's Sohnen,7aed325d-c3e7-4925-bd30-ef890235c130
publishers,"Firth, Hall & Pond, No. 239 Broadway",96b291fb-d3de-4016-a2b7-3a24ddfc758c
publishers,"Benoit aine Editeur de Musique, rue Mesley, 31.",ebde24f2-31f5-40d2-94d5-ea394c57c2f4
publishers,"J. Meissonnier, 33 Rue Dauphine",bbf85f22-e722-466c-b5a5-0949fb123537
publishers,"Goulding & D'Almaine, 20 Soho Sqe.",c4fd9836-3930-47a4-808a-2fd0d6d55b20
publishers,"A. & S. Nordheimer, King Street",b783d83c-84c1-4396-b3bf-d3609283723c
publishers,"John Blockley, 3 Argyl St. Regent St. W.",dccb37fa-0322-46a8-87b6-4b9e93580876
publishers,"Firth, Pond & Co., Franklin Sq.",1592443d-144c-4c4e-af1d-b3847b4014a7
publishers,"Published at Peter's HIll, Near St. Paul's",ac01849e-953e-48fb-9760-40c66c0f99b5
publishers,Paterson Sons & Co.,bc083746-ab96-4b06-b096-4d65f55704bb
publishers,"Simpson & Co., 14 Argyll St., Regent St. W.",c90a8f9e-2fd7-4a00-8411-419789c1eea6
publishers,"M. Gray, Publisher, 623 & 625 Clay St.",2bc91be7-a578-4182-b037-34e647592f75
publishers,"Simpson & Co. (Late Weippert), 33 Argyll St.",bf1294a8-919c-475f-814e-0589a59d6749
publishers,"Mori & Lavenu, 28 New Bond Street",32f3eb16-f44d-4aac-a787-81a4114dc318
publishers,"W.A. Evans & Bro. Publishers, 1 Columbia Street",8565af79-d2ec-40ef-be56-155b1523ad69
publishers,"Willey & Co., 52 Gt. Marlborough St. W.",eca33a9c-106e-4c40-8f67-e2d4d2fab2b5
publishers,A. Cranz,009e1a26-1a80-49c4-a1a5-aca3238cae18
publishers,"William Hall, 239 Broadway, Corner of Park Place",07ebd512-8102-4a83-9e33-b779474dfa42
publishers,"John Blockley, 3 Argyll St.",c070a4bb-fa9a-4657-aaf6-44af5e4d1905
publishers,George Linley,2e7c8019-4382-4d23-945c-3fbba06de876
publishers,"F.A. North & Co., 1026 Chestnut St., Removed to 1308 Chestnut St.",4d62c213-679d-4c31-9a95-5b31cf2e465a
publishers,"Sep. Winner & Co., 929 Chesnut St.",f6502e22-3052-499e-9567-97b08b6007b5
publishers,chez Edmond Mayaud,c67f96c4-36d3-4a3f-bb14-69b8210cae64
publishers,"William Hall & Son, 239 Braodway",57a2222f-4ed0-4913-88b8-5a5d7c0931e5
publishers,"The Musical Bouquet Office, 192 High Holborn",606dc0d2-e8cb-4a3c-85cf-67d3a6c52896
publishers,"R. Wittig, No. 148 Arch St.",9ae15ceb-40a0-4fef-9428-b450c3466890
publishers,"John Marsh, No. 148 Arch St.",57764e89-cb5a-411b-9878-8a75a45baef6
publishers,"James L. Hewitt & Co., 139 Broadway",f79355cc-5a90-47d7-8907-f9f1fcd531c7
publishers,"H. White & Son, 337 Oxford Street, W.",216b3e96-7810-47c8-917d-5b4294274103
publishers,Wm. McCarrell,8d81603c-adda-45fa-b181-e17ac3119cf5
publishers,"Marsh, 1102 Chesnut Strt.",2a5e6b84-17db-4ee0-adf8-81a44c26d48f
publishers,Richard A. Saalfield,62463bd4-107f-4076-a1cc-7c7783f4c55f
publishers,"A. Kohler, 630 Washington Street",f28c6bbc-ebc2-4c9e-b3ca-ebd30567f556
publishers,"Norman L. Munro, Publisher, 74 Beekman Street",32189eb2-f0a6-4caf-a261-51c1823dd51e
publishers,"Gray's Music, 623 and 625 Clay St.",2201de46-9723-401d-84df-a9640c0d2047
publishers,"A. Fiot, 196 Chestnut Str.",ece9f16b-ae02-406b-b3de-dd34abd8378c
publishers,"D.P. Faulds, Main St.",ec5b7ee9-3115-4c37-8ce8-55e196f38a37
publishers,"Richard A. Saalfield, 41 Union Square, S.W. Cor. 17th Street",770cb2a0-57e1-41cf-b1db-197e160916aa
publishers,"Lee & Walker, 120 Walnut Street",0a31b1a7-407a-408e-a3b1-edb24351d29a
publishers,"O.F. Robbins & Co., 417 Clay St.",fb68b92c-13cc-45ed-b421-6ee52235351e
publishers,"Lee & Walker, 1102 Chestnut St.",e70fbcde-0d65-4724-9a1c-1e9a3503b865
publishers,"Dubois & Bacon, 285 Broadway",0dd90008-56a2-4e23-b26b-f1eaa92ce8b9
publishers,"B. Williams, 30 Fountain Ct.",b8d43723-80c1-46b2-a2ed-5cebac631adf
publishers,"W.A. Evans & Bro., Publishers, 1 Columbia Street",80ecc177-d4a4-4648-9be0-87cf624251d5
publishers,Robert Cocks & Co.,06f9b1b6-8980-46b3-afe0-68d42846b74b
publishers,"Mayhew & Co., Music Sellers to the Royal Family, 17 Old Bond Street",a48bf8f9-c511-4d78-b915-f969eca3b9ef
publishers,"Prentiss, 35 Court Street",699e09ed-3bef-49b0-adc2-0339f2bd7931
publishers,"Simpson & Co. (late Weippert), 14 Argyll St.",f9157199-aac0-4850-856e-ad2ec2729ce5
publishers,"Mendelssohn Publishing Co. [Compliments of Myers Brothers, Leading Grocers, Martinsburg, W. Va.]",69ec8da3-ed2e-459b-8723-73a200c330de
publishers,"G. Andre & Co., 1104 Chestnut Str.St.",e335250e-adf1-431c-8935-87ff6c0d684e
publishers,"Robinson & Son, No. 24 South 3d. St.",b99a8083-18bc-4abe-9c4e-350793532670
publishers,"Wm. H. Shuster, No. 97, North 8th St.",976c2645-6078-490e-bdd3-d37de948916b
publishers,Horneman & Erslev,4f2f7025-baba-4ad4-ab87-3b86b63a8244
publishers,"Firth, Hall & Pond, 239 Braodway",47fc0248-4483-4384-a869-09cc92ad9401
publishers,"William Hall & Son, 239 Braodway, Cor. Park Place",a2721705-b3f3-404b-b0da-c1a18df45680
publishers,"Sherman & Hyde, 139 Kearny St., Corner Sutter",70baf26c-acf9-4400-9bb4-3681276f80f5
publishers,"W.C. Peters & Sons, No. 76 West Fourth Street",7f37f690-da4e-43f3-b1d1-9fd523f51d19
publishers,"Thaddeus Firth, 563 Broadway, Successor to Firth, Son & Co.",75ea88c6-1e90-478f-918c-4b66594449c5
publishers,"Lee & Walker, No. 162 Chesnut Str., Successors to Geo. Willig",7d1e8eff-c66e-4fef-adb0-875b8999e0b2
publishers,"Peters Webb & Co., Main St.",e45bfd7b-ed27-450a-9aba-eaf75a64ddb3
publishers,"E.R. Clarke, Central Book and Stationery Warehouse",dd86cf60-fd85-4bee-af79-57c1d28c6856
publishers,"Firth & Hall, No. 1 Frankl;in Square",86ee4e99-c503-4453-b953-5fd82adf3477
publishers,"Mendelssohn Publishing Co. [Compliments of Myers Brothers, Leading Grocers]",e172e31b-7062-44a0-a22b-4cfd3c4e3e3b
publishers,"E. Ferrett & Co., No. 40 South Eight St.",0fbc2d9d-ed17-4030-925e-f3533ec22c87
publishers,"James L. Hewitt & Co., 239 Braodway",ac64cdf6-38d1-47f7-b271-db707d674dd5
publishers,"Dale & Co., No. 185 J Street",685a1a11-b25c-4c8c-9c5e-be85536ee1c9
publishers,Phillips & Crew,f7a63f95-8850-4fb4-a9bb-41962c09cf93
publishers,"Gray's Music Store, 609 and 613 Clay St.",b6dc4e69-6ebc-476d-9e09-48db3e7a4c79
publishers,Presso Fratlli Clausetti,2d6d99f1-d345-4b2e-ae9d-891b11ce4ae2
publishers,"D'Almaine & Co, Soho Square",a9d0e26d-6016-49cc-94fd-e2e9c64c357e
publishers,The Charles A. Vogeler Co.,c29f60a7-122f-45d8-a940-3eba8a0f3ce7
publishers,Atwill,7b19731f-0834-4251-a967-c013c863d035
publishers,"Fiot, Meignen & Co., Importers of Musical Merchandize, [sic] 217 Chesnut St.",0e4f20d0-6305-4165-96ca-ecd75f3011b6
publishers,Jas. S. Kirk & Co. Perfumers,49c9f30a-babc-4b9a-badc-0f626b310fb0
publishers,"C.J. Whitney & Co., 197 Jefferson Ave.",bc120f2c-8914-464b-86d3-697d250160a2
publishers,"J. Willis & Co. Royal Musical Repository, 55 St. James's Street",d1686716-fd04-42c7-ab36-671548d07b56
publishers,"Wm. Vanderbeek, agt., 479 Broadway",63fdb4d1-468a-4f73-9230-16b4b69a7e41
publishers,"Ager, Yellen & Bornstein, Inc., 745 Seventh Ave.",23bd2440-3b59-4c21-99a6-d430ba9d65b7
publishers,"T. Birch, 190 Chaple near Canal St.",bbf7064d-a075-4294-99e0-744af4331d49
publishers,"J.L. Hewitt & Co., No. 137 Broadway",de097b76-157d-4ea0-8024-4a77973e0f63
publishers,"O. Ditson, 107 Washington St.",c27990c5-7f02-4080-b19c-7e53c1450687
publishers,"Bournes, Depository of Arts, 359 Braodway",359bc203-594e-4ad3-be1d-38fb59e094f1
